timestamp,Node 11,Link 21,Link 22,Pressure 10
2017-01-02 21:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,-0.12865518883316082
2017-01-02 21:30:00,-0.4936612671411787,0.30893564188999867,-0.060487161549601556,0.0746689127942563
2017-01-02 22:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.2338133476815029
2017-01-02 22:30:00,-0.4936612671411787,-0.5993631407770224,-0.4905744465938432,0.452758988929754
2017-01-02 23:00:00,-0.4936612671411787,0.30893564188999867,-0.9206617316380852,0.7276004516338016
2017-01-02 23:30:00,-1.2302118654220766,-0.5993631407770224,-0.9206617316380852,1.0010994382766842
2017-01-03 00:00:00,-1.2302118654220766,-0.5993631407770224,-1.350749016682327,1.2110138769316428
2017-01-03 00:30:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.3634459315130614
2017-01-03 01:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.4382584611034617
2017-01-03 01:30:00,-1.5984871645625256,-0.5993631407770224,-1.780836301726569,1.5101419520149555
2017-01-03 02:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5661598167490403
2017-01-03 02:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5943518140335133
2017-01-03 03:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5738485432811697
2017-01-03 03:30:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.5466328922229982
2017-01-03 04:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.479631132443014
2017-01-03 04:30:00,-1.5984871645625256,-1.5076619234440434,-1.350749016682327,1.3666190567485428
2017-01-03 05:00:00,-1.2302118654220766,-0.5993631407770224,-0.9206617316380852,1.2446978217390656
2017-01-03 05:30:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,1.0273387431085543
2017-01-03 06:00:00,-0.8619365662816278,-0.5993631407770224,-0.4905744465938432,0.7905747832302893
2017-01-03 06:30:00,-0.12538596800072993,0.30893564188999867,-0.4905744465938432,0.5193946188748748
2017-01-03 07:00:00,-0.12538596800072993,-0.5993631407770224,-0.4905744465938432,0.39613090780423094
2017-01-03 07:30:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,-0.04615393271063102
2017-01-03 08:00:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.1763741106436778
2017-01-03 08:30:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.4407198514149777
2017-01-03 09:00:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.6335482311096472
2017-01-03 09:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.5925416896049581
2017-01-03 10:00:00,0.9794399294206174,0.30893564188999867,0.7996874085388821,-0.7588866779111826
2017-01-03 10:30:00,0.6111646302801683,1.2172344245570195,1.2297746935831242,-0.7546151631711112
2017-01-03 11:00:00,0.6111646302801683,0.30893564188999867,0.7996874085388821,-0.7252027331037597
2017-01-03 11:30:00,0.6111646302801683,0.30893564188999867,1.2297746935831242,-0.6263476776906693
2017-01-03 12:00:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.37384013491328194
2017-01-03 12:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.30207868728007653
2017-01-03 13:00:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.0725152808207894
2017-01-03 13:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.16002031135311717
2017-01-03 14:00:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,0.08577485111844224
2017-01-03 14:30:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,0.058071026947120706
2017-01-03 15:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.1291002149105995
2017-01-03 15:30:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.24467519944911387
2017-01-03 16:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,0.1913422868373606
2017-01-03 16:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.07710977836001112
2017-01-03 17:00:00,-0.12538596800072993,1.2172344245570195,0.3696001234946405,0.059657589564860565
2017-01-03 17:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,0.02841451032319254
2017-01-03 18:00:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.08003881703891762
2017-01-03 18:30:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.1893106981421803
2017-01-03 19:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.06775559296756635
2017-01-03 19:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.1744214181910729
2017-01-03 20:00:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.17613002408710285
2017-01-03 20:30:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.09314059485142141
2017-01-03 21:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,-0.049205014667825855
2017-01-03 21:30:00,-0.12538596800072993,1.2172344245570195,-0.060487161549601556,0.1801143052348863
2017-01-03 22:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.18426377669666935
2017-01-03 22:30:00,-0.4936612671411787,0.30893564188999867,-0.4905744465938432,0.5241543067280978
2017-01-03 23:00:00,-0.4936612671411787,-0.5993631407770224,-0.9206617316380852,0.7448085538723772
2017-01-03 23:30:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,0.9461799630471911
2017-01-04 00:00:00,-1.2302118654220766,-0.5993631407770224,-0.9206617316380852,1.1454766364911118
2017-01-04 00:30:00,-1.2302118654220766,-1.5076619234440434,-1.350749016682327,1.2797242426076534
2017-01-04 01:00:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.417999276907693
2017-01-04 01:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.521491976895718
2017-01-04 02:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5615221721741055
2017-01-04 02:30:00,-1.9667624637029748,-1.5076619234440434,-2.210923586770811,1.5897141694585788
2017-01-04 03:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.56884476887137
2017-01-04 03:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5465108489447097
2017-01-04 04:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.479631132443014
2017-01-04 04:30:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.3872443707791748
2017-01-04 05:00:00,-1.2302118654220766,-0.5993631407770224,-0.9206617316380852,1.2429892158430356
2017-01-04 05:30:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,1.0572393462890575
2017-01-04 06:00:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,0.8160818283924327
2017-01-04 06:30:00,-0.4936612671411787,-0.5993631407770224,-0.4905744465938432,0.5518581308994194
2017-01-04 07:00:00,0.2428893311397192,0.30893564188999867,-0.4905744465938432,0.19878692681291343
2017-01-04 07:30:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,-0.12389550097993778
2017-01-04 08:00:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.21518387313918702
2017-01-04 08:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.5539760136660239
2017-01-04 09:00:00,0.6111646302801683,1.2172344245570195,0.3696001234946405,-0.6679644355867966
2017-01-04 09:30:00,0.2428893311397192,1.2172344245570195,0.7996874085388821,-0.622076162950598
2017-01-04 10:00:00,0.2428893311397192,0.30893564188999867,0.7996874085388821,-0.8241798317951368
2017-01-04 10:30:00,0.6111646302801683,-0.5993631407770224,-0.060487161549601556,-0.5936400791095481
2017-01-04 11:00:00,0.9794399294206174,-0.5993631407770224,-0.060487161549601556,-0.4861199509380265
2017-01-04 11:30:00,0.6111646302801683,0.30893564188999867,0.7996874085388821,-0.34821104647285195
2017-01-04 12:00:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.13231648718179392
2017-01-04 12:30:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.1269465829371326
2017-01-04 13:00:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.020402800991912662
2017-01-04 13:30:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.19781058058661183
2017-01-04 14:00:00,-0.12538596800072993,1.2172344245570195,0.3696001234946405,0.16473685217062725
2017-01-04 14:30:00,-0.4936612671411787,0.30893564188999867,-0.060487161549601556,0.27420967279475367
2017-01-04 15:00:00,-0.4936612671411787,-0.5993631407770224,-0.060487161549601556,0.31594847396916936
2017-01-04 15:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.26408008069686933
2017-01-04 16:00:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.29922854484374545
2017-01-04 16:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.22112084673957538
2017-01-04 17:00:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,0.18218904096577782
2017-01-04 17:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.0001436167961439601
2017-01-04 18:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.09716802303491782
2017-01-04 18:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.1315842275120673
2017-01-04 19:00:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.16856334083325994
2017-01-04 19:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.3849460732374696
2017-01-04 20:00:00,0.2428893311397192,1.2172344245570195,0.7996874085388821,-0.23153767242974765
2017-01-04 20:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.07776314178716236
2017-01-04 21:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.0541656420419109
2017-01-04 21:30:00,-0.12538596800072993,0.30893564188999867,-0.4905744465938432,0.0895581927453637
2017-01-04 22:00:00,-0.4936612671411787,0.30893564188999867,-0.060487161549601556,0.2998387612351837
2017-01-04 22:30:00,-0.4936612671411787,0.30893564188999867,-0.4905744465938432,0.45849502300927863
2017-01-04 23:00:00,-0.4936612671411787,-0.5993631407770224,-0.4905744465938432,0.6930622038783638
2017-01-04 23:30:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,0.9350740247230035
2017-01-05 00:00:00,-1.2302118654220766,-0.5993631407770224,-1.350749016682327,1.116552379536912
2017-01-05 00:30:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.2870468393049195
2017-01-05 01:00:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.379799730803622
2017-01-05 01:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.4929338497763798
2017-01-05 02:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.5244210155746245
2017-01-05 02:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5541995754768394
2017-01-05 03:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5609119557826654
2017-01-05 03:30:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.5141693801984517
2017-01-05 04:00:00,-1.5984871645625256,-1.5076619234440434,-1.350749016682327,1.4371600715988717
2017-01-05 04:30:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.3010818163080136
2017-01-05 05:00:00,-1.2302118654220766,-0.5993631407770224,-0.9206617316380852,1.0933641566622352
2017-01-05 05:30:00,-0.8619365662816278,-0.5993631407770224,-0.4905744465938432,0.8208415162456557
2017-01-05 06:00:00,-0.12538596800072993,0.30893564188999867,-0.4905744465938432,0.5262290424589894
2017-01-05 06:30:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,0.18328743047036775
2017-01-05 07:00:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.21176666134712888
2017-01-05 07:30:00,0.6111646302801683,0.30893564188999867,0.7996874085388821,-0.5317641370176502
2017-01-05 08:00:00,0.6111646302801683,0.30893564188999867,1.2297746935831242,-0.9186413291898674
2017-01-05 08:30:00,1.3477152285610658,1.2172344245570195,0.7996874085388821,-1.3944880712338656
2017-01-05 09:00:00,0.9794399294206174,0.30893564188999867,0.7996874085388821,-1.3230927534355235
2017-01-05 09:30:00,0.9794399294206174,1.2172344245570195,1.2297746935831242,-1.5724271709774278
2017-01-05 10:00:00,1.715990527701515,1.2172344245570195,1.2297746935831242,-1.577308902108939
2017-01-05 10:30:00,0.9794399294206174,0.30893564188999867,1.2297746935831242,-1.3465250628667738
2017-01-05 11:00:00,0.9794399294206174,1.2172344245570195,1.2297746935831242,-1.2238715681875698
2017-01-05 11:30:00,0.6111646302801683,1.2172344245570195,0.7996874085388821,-1.03922008813818
2017-01-05 12:00:00,0.9794399294206174,0.30893564188999867,0.7996874085388821,-0.7958657912323752
2017-01-05 12:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.48526564799001154
2017-01-05 13:00:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.4545107418614952
2017-01-05 13:30:00,0.6111646302801683,0.30893564188999867,0.3696001234946405,-0.11937989968329142
2017-01-05 14:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.1437885553408449
2017-01-05 14:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.08931410618878872
2017-01-05 15:00:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,0.05379951220704759
2017-01-05 15:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,0.14850509615835497
2017-01-05 16:00:00,-0.4936612671411787,0.30893564188999867,0.3696001234946405,0.12678139262313304
2017-01-05 16:30:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.06507064084523483
2017-01-05 17:00:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.038465206178503235
2017-01-05 17:30:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,-0.13988317043563508
2017-01-05 18:00:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,0.012915013980646876
2017-01-05 18:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.19223973682108678
2017-01-05 19:00:00,0.2428893311397192,1.2172344245570195,0.3696001234946405,-0.1611187008577071
2017-01-05 19:30:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,-0.08435347881470195
2017-01-05 20:00:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,-0.04652006254549434
2017-01-05 20:30:00,0.2428893311397192,1.2172344245570195,-0.060487161549601556,0.010596191693178663
2017-01-05 21:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.174134184598785
2017-01-05 21:30:00,-0.12538596800072993,0.30893564188999867,0.3696001234946405,0.2202665437915604
2017-01-05 22:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.3622028764402314
2017-01-05 22:30:00,-0.4936612671411787,0.30893564188999867,-0.4905744465938432,0.5568619053092174
2017-01-05 23:00:00,-0.4936612671411787,0.30893564188999867,-0.4905744465938432,0.7250375427897584
2017-01-05 23:30:00,-0.8619365662816278,-0.5993631407770224,-0.4905744465938432,0.8452501719032075
2017-01-06 00:00:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,0.9981703995977778
2017-01-06 00:30:00,-1.2302118654220766,-0.5993631407770224,-1.350749016682327,1.1822116632557296
2017-01-06 01:00:00,-1.2302118654220766,-1.5076619234440434,-1.350749016682327,1.2615397941427762
2017-01-06 01:30:00,-1.5984871645625256,-0.5993631407770224,-1.350749016682327,1.35917441677299
2017-01-06 02:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.4530256977762808
2017-01-06 02:30:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.481827911452194
2017-01-06 03:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.5252753185226378
2017-01-06 03:30:00,-1.5984871645625256,-1.5076619234440434,-2.210923586770811,1.5343065211159321
2017-01-06 04:00:00,-1.9667624637029748,-1.5076619234440434,-1.780836301726569,1.520881760504278
2017-01-06 04:30:00,-1.5984871645625256,-1.5076619234440434,-1.350749016682327,1.4576633423512153
2017-01-06 05:00:00,-1.5984871645625256,-1.5076619234440434,-1.780836301726569,1.3805319904733486
2017-01-06 05:30:00,-1.5984871645625256,-1.5076619234440434,-1.350749016682327,1.317313572320286
2017-01-06 06:00:00,-0.8619365662816278,-1.5076619234440434,-1.350749016682327,1.1286346640873994
2017-01-06 06:30:00,-0.8619365662816278,-0.5993631407770224,-0.9206617316380852,1.0170871077323815
2017-01-06 07:00:00,-0.4936612671411787,-0.5993631407770224,-0.4905744465938432,0.7239391532851684
2017-01-06 07:30:00,-0.4936612671411787,-0.5993631407770224,-0.4905744465938432,0.5363586345568737
2017-01-06 08:00:00,-0.12538596800072993,0.30893564188999867,-0.060487161549601556,0.30288984319237855
2017-01-06 08:30:00,0.2428893311397192,1.2172344245570195,0.3696001234946405,0.052945209259034356
2017-01-06 09:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.1408595166619384
2017-01-06 09:30:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.2426436107539336
2017-01-06 10:00:00,0.6111646302801683,-0.5993631407770224,0.3696001234946405,-0.4175316285403025
2017-01-06 10:30:00,0.6111646302801683,0.30893564188999867,0.7996874085388821,-0.5310318773479237
2017-01-06 11:00:00,0.6111646302801683,1.2172344245570195,0.7996874085388821,-0.5630072162593183
2017-01-06 11:30:00,0.2428893311397192,0.30893564188999867,0.3696001234946405,-0.3167238806746072
2017-01-06 12:00:00,0.2428893311397192,1.2172344245570195,0.3696001234946405,-0.3418647960018873
2017-01-06 12:30:00,0.2428893311397192,0.30893564188999867,0.7996874085388821,-0.3616358070845061
2017-01-06 13:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.23068336948173268
2017-01-06 13:30:00,0.2428893311397192,-0.5993631407770224,-0.4905744465938432,-0.09655780664347956
2017-01-06 14:00:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,-0.06555881395838649
2017-01-06 14:30:00,0.2428893311397192,0.30893564188999867,-0.060487161549601556,0.03170967883696234
2017-01-06 15:00:00,0.2428893311397192,1.2172344245570195,0.3696001234946405,-0.004293088257928726
2017-01-06 15:30:00,0.2428893311397192,-0.5993631407770224,0.3696001234946405,-0.00038770335271892247
2017-01-06 16:00:00,0.2428893311397192,-0.5993631407770224,-0.060487161549601556,0.07039739805418492
2017-01-06 16:30:00,-0.12538596800072993,-0.5993631407770224,-0.060487161549601556,-0.026993138019452256
