timestamp,Node 11,Link 21,Link 22,Pressure 10
2017-01-02 03:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.0334899590682745
2017-01-02 04:00:00,-1.8877402275597752,0.018286147094514933,-0.5581780593229683,1.0022120663801648
2017-01-02 04:30:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9693201899056577
2017-01-02 05:00:00,-1.243496681800963,0.07326697721222585,-0.5581780593229683,0.8905689120521436
2017-01-02 05:30:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.8110384696120925
2017-01-02 06:00:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.7085783264825378
2017-01-02 06:30:00,-0.599253136042151,0.12824780732993674,0.02279225233324013,0.608121749432648
2017-01-02 07:00:00,-0.27713136316274517,0.12824780732993674,0.21644902288530968,0.49163664374543514
2017-01-02 07:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.32678767907963363
2017-01-02 08:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.20212134523378683
2017-01-02 08:30:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,0.05524882067164939
2017-01-02 09:00:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.013674824518592619
2017-01-02 09:30:00,0.36711218259606715,0.2931902976830695,0.6037625639894486,-0.06874965781430813
2017-01-02 10:00:00,0.6892339554754733,0.2382094675653586,0.7974193345415181,-0.07142107925386208
2017-01-02 10:30:00,0.6892339554754733,0.2931902976830695,0.6037625639894486,-0.16881665257092948
2017-01-02 11:00:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,-0.0897871016507947
2017-01-02 11:30:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.061092555070673654
2017-01-02 12:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.11040254247577155
2017-01-02 12:30:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.15832116454776896
2017-01-02 13:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.29033390735238834
2017-01-02 13:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3038023237768051
2017-01-02 14:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3811622362972187
2017-01-02 14:30:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.4560733458313747
2017-01-02 15:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.451954904445396
2017-01-02 15:30:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.46753819617612685
2017-01-02 16:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.45045222988564687
2017-01-02 16:30:00,-0.27713136316274517,0.18322863744764767,0.02279225233324013,0.47466198668160375
2017-01-02 17:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.38917650061588055
2017-01-02 17:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.30953474894918154
2017-01-02 18:00:00,0.04499040971666098,0.18322863744764767,0.02279225233324013,0.32600851449309654
2017-01-02 18:30:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.2414135022405582
2017-01-02 19:00:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.20562758587320137
2017-01-02 19:30:00,0.36711218259606715,0.18322863744764767,0.02279225233324013,0.21892903845764683
2017-01-02 20:00:00,0.36711218259606715,0.2382094675653586,0.21644902288530968,0.1943296993684214
2017-01-02 20:30:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.17652022310472945
2017-01-02 21:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.27981518543414463
2017-01-02 21:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3240049484134311
2017-01-02 22:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.4434397486068178
2017-01-02 22:30:00,-0.599253136042151,0.18322863744764767,0.02279225233324013,0.545732927896401
2017-01-02 23:00:00,-0.599253136042151,0.07326697721222585,-0.17086451821882925,0.6863164811529221
2017-01-02 23:30:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.7439190059433018
2017-01-03 00:00:00,-0.9213749089215572,0.07326697721222585,-0.5581780593229683,0.856174361017888
2017-01-03 00:30:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9321429082052004
2017-01-03 01:00:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9804511125704656
2017-01-03 01:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.013788225951565
2017-01-03 02:00:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0431738617866575
2017-01-03 02:30:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.042506006426769
2017-01-03 03:00:00,-1.8877402275597752,-0.03669468302319598,-0.9454916004271073,1.0512994353319671
2017-01-03 03:30:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0263661685627974
2017-01-03 04:00:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9896341237689322
2017-01-03 04:30:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9339238558315694
2017-01-03 05:00:00,-1.243496681800963,0.07326697721222585,-0.5581780593229683,0.8626859507768
2017-01-03 05:30:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.7975700531876748
2017-01-03 06:00:00,-0.9213749089215572,0.12824780732993674,0.02279225233324013,0.6416814812670428
2017-01-03 06:30:00,-0.27713136316274517,0.12824780732993674,0.21644902288530968,0.5180169304610296
2017-01-03 07:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.4326427536219549
2017-01-03 07:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.26918515428925316
2017-01-03 08:00:00,0.6892339554754733,0.18322863744764767,0.4101057934373791,0.17229047249210208
2017-01-03 08:30:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,0.09543145149160488
2017-01-03 09:00:00,1.0113557283548789,0.2382094675653586,0.6037625639894486,-0.030793211527314526
2017-01-03 09:30:00,1.0113557283548789,0.2931902976830695,0.6037625639894486,-0.08110498197224515
2017-01-03 10:00:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,-0.07609606677308149
2017-01-03 10:30:00,1.0113557283548789,0.2382094675653586,0.6037625639894486,-0.05500296832327062
2017-01-03 11:00:00,1.0113557283548789,0.2931902976830695,0.6037625639894486,-0.10887663402094011
2017-01-03 11:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,-0.056060405976427655
2017-01-03 12:00:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,0.029814662382563348
2017-01-03 12:30:00,0.6892339554754733,0.18322863744764767,0.6037625639894486,0.13455664465840414
2017-01-03 13:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.2064067504597377
2017-01-03 13:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.22749984890954855
2017-01-03 14:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.19772463078118813
2017-01-03 14:30:00,-0.27713136316274517,0.18322863744764767,0.02279225233324013,0.2952871679382277
2017-01-03 15:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3326870680919814
2017-01-03 15:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3579542625410945
2017-01-03 16:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.42891389452924394
2017-01-03 16:30:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.3090895120425887
2017-01-03 17:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.38160747320381155
2017-01-03 17:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.31331926265521604
2017-01-03 18:00:00,-0.27713136316274517,0.18322863744764767,0.02279225233324013,0.3826649108569678
2017-01-03 18:30:00,0.6892339554754733,0.18322863744764767,0.21644902288530968,0.29740204324454095
2017-01-03 19:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.20651805968638628
2017-01-03 19:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.2613935084238877
2017-01-03 20:00:00,0.04499040971666098,0.18322863744764767,0.4101057934373791,0.2132522678985947
2017-01-03 20:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.21625761701809287
2017-01-03 21:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.3562846241413733
2017-01-03 21:30:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.3733705904318533
2017-01-03 22:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.46648075852296983
2017-01-03 22:30:00,-0.27713136316274517,0.12824780732993674,-0.17086451821882925,0.5717236323187269
2017-01-03 23:00:00,-0.599253136042151,0.12824780732993674,0.02279225233324013,0.6112940623921183
2017-01-03 23:30:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.7276678588526825
2017-01-04 00:00:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.8292375281690529
2017-01-04 00:30:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9281914306591937
2017-01-04 01:00:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9796719479839292
2017-01-04 01:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.0093358568856419
2017-01-04 02:00:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0443426086664622
2017-01-04 02:30:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0413929141602876
2017-01-04 03:00:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.0309298468553691
2017-01-04 03:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.0299837184288598
2017-01-04 04:00:00,-1.8877402275597752,0.018286147094514933,-0.5581780593229683,0.9933629828616425
2017-01-04 04:30:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9271339930060367
2017-01-04 05:00:00,-1.243496681800963,0.07326697721222585,-0.5581780593229683,0.871145452002054
2017-01-04 05:30:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.7628415744734751
2017-01-04 06:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.5964342806346002
2017-01-04 06:30:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.517627348167761
2017-01-04 07:00:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.38455716770998544
2017-01-04 07:30:00,0.04499040971666098,0.18322863744764767,0.4101057934373791,0.2579985770111218
2017-01-04 08:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.1298816571391847
2017-01-04 08:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,0.07161127698891655
2017-01-04 09:00:00,0.6892339554754733,0.2931902976830695,0.6037625639894486,-0.0252277501949102
2017-01-04 09:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,-0.064742525654978
2017-01-04 10:00:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,-0.04225806187206584
2017-01-04 10:30:00,0.36711218259606715,0.2382094675653586,0.6037625639894486,0.0008186088407400245
2017-01-04 11:00:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,-0.07971361663914386
2017-01-04 11:30:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.09598799762484556
2017-01-04 12:00:00,0.36711218259606715,0.2382094675653586,0.21644902288530968,0.1526443939887168
2017-01-04 12:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.2262197928030959
2017-01-04 13:00:00,-0.27713136316274517,0.2382094675653586,0.4101057934373791,0.25738637626455757
2017-01-04 13:30:00,0.04499040971666098,0.2382094675653586,0.4101057934373791,0.3535018934751715
2017-01-04 14:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.4099913259990707
2017-01-04 14:30:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.3741497550183904
2017-01-04 15:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.38717293453621504
2017-01-04 15:30:00,-0.27713136316274517,0.18322863744764767,0.4101057934373791,0.3939071427484235
2017-01-04 16:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.44249362018030935
2017-01-04 16:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.383611039283477
2017-01-04 17:00:00,-0.27713136316274517,0.12824780732993674,0.21644902288530968,0.30931213049588513
2017-01-04 17:30:00,0.04499040971666098,0.2382094675653586,0.21644902288530968,0.29033390735238834
2017-01-04 18:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.29350622031185863
2017-01-04 18:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.24792509199947094
2017-01-04 19:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.17796724305115424
2017-01-04 19:30:00,0.36711218259606715,0.2382094675653586,0.21644902288530968,0.2393542815475684
2017-01-04 20:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.17913598993095908
2017-01-04 20:30:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.28204136996710655
2017-01-04 21:00:00,0.04499040971666098,0.12824780732993674,0.21644902288530968,0.27680983631464645
2017-01-04 21:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3630744869669068
2017-01-04 22:00:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.40832168759934945
2017-01-04 22:30:00,-0.599253136042151,0.12824780732993674,-0.17086451821882925,0.5190187135008623
2017-01-04 23:00:00,-0.9213749089215572,0.07326697721222585,-0.17086451821882925,0.6302166309222915
2017-01-04 23:30:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.7251634012531006
2017-01-05 00:00:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.8181066055042451
2017-01-05 00:30:00,-1.243496681800963,0.018286147094514933,-0.5581780593229683,0.9098254082622611
2017-01-05 01:00:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9523455328418263
2017-01-05 01:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,0.9931960190216703
2017-01-05 02:00:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.0185188680841077
2017-01-05 02:30:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0419494602935284
2017-01-05 03:00:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0323768668017939
2017-01-05 03:30:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,1.008334073845809
2017-01-05 04:00:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9645895477731148
2017-01-05 04:30:00,-1.243496681800963,0.07326697721222585,-0.5581780593229683,0.8971361564243798
2017-01-05 05:00:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.7924498287618634
2017-01-05 05:30:00,-0.9213749089215572,0.12824780732993674,-0.17086451821882925,0.6493618179057604
2017-01-05 06:00:00,-0.27713136316274517,0.18322863744764767,0.02279225233324013,0.49280539062524
2017-01-05 06:30:00,0.04499040971666098,0.2382094675653586,0.21644902288530968,0.3456545929964826
2017-01-05 07:00:00,0.36711218259606715,0.2382094675653586,0.21644902288530968,0.12793374567284355
2017-01-05 07:30:00,0.6892339554754733,0.2931902976830695,0.6037625639894486,-0.07325768149355542
2017-01-05 08:00:00,1.0113557283548789,0.2382094675653586,0.6037625639894486,-0.13481168382994252
2017-01-05 08:30:00,1.333477501234285,0.2931902976830695,0.6037625639894486,-0.24884798653089701
2017-01-05 09:00:00,1.333477501234285,0.2382094675653586,0.7974193345415181,-0.31663530555957614
2017-01-05 09:30:00,1.333477501234285,0.3481711278007804,0.9910761050935878,-0.44948286756405614
2017-01-05 10:00:00,1.333477501234285,0.2931902976830695,0.6037625639894486,-0.3562057356329674
2017-01-05 10:30:00,1.333477501234285,0.2382094675653586,0.7974193345415181,-0.3144647756399386
2017-01-05 11:00:00,1.0113557283548789,0.2931902976830695,0.9910761050935878,-0.3215329115320912
2017-01-05 11:30:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,-0.13280811775027704
2017-01-05 12:00:00,1.0113557283548789,0.2931902976830695,0.6037625639894486,-0.11616738836638917
2017-01-05 12:30:00,0.6892339554754733,0.2382094675653586,0.6037625639894486,0.06621277949648513
2017-01-05 13:00:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.15876640145436102
2017-01-05 13:30:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.16817203110612336
2017-01-05 14:00:00,0.36711218259606715,0.2382094675653586,0.21644902288530968,0.1867606719563524
2017-01-05 14:30:00,-0.27713136316274517,0.2382094675653586,0.4101057934373791,0.2702982465557345
2017-01-05 15:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.2918922365254609
2017-01-05 15:30:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.3443745368900291
2017-01-05 16:00:00,0.04499040971666098,0.18322863744764767,0.02279225233324013,0.3284016628660305
2017-01-05 16:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3154341379615293
2017-01-05 17:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.320443053160693
2017-01-05 17:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.2708547926889744
2017-01-05 18:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.24953907578586784
2017-01-05 18:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.23284269178865646
2017-01-05 19:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.22070998608401587
2017-01-05 19:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,0.1534792131885774
2017-01-05 20:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.296066332524764
2017-01-05 20:30:00,0.36711218259606715,0.12824780732993674,0.02279225233324013,0.3405900231839946
2017-01-05 21:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.34148049699717953
2017-01-05 21:30:00,0.04499040971666098,0.12824780732993674,0.02279225233324013,0.4321975167153621
2017-01-05 22:00:00,-0.27713136316274517,0.12824780732993674,0.02279225233324013,0.5150115813415314
2017-01-05 22:30:00,-0.599253136042151,0.12824780732993674,-0.17086451821882925,0.5830771734368304
2017-01-05 23:00:00,-0.599253136042151,0.07326697721222585,-0.17086451821882925,0.6687852779558501
2017-01-05 23:30:00,-0.599253136042151,0.07326697721222585,-0.3645212887708988,0.7251077466397772
2017-01-06 00:00:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.7760317178312719
2017-01-06 00:30:00,-0.9213749089215572,0.07326697721222585,-0.5581780593229683,0.8453217114197001
2017-01-06 01:00:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.8858939245329241
2017-01-06 01:30:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.952902078975067
2017-01-06 02:00:00,-1.565618454680369,0.018286147094514933,-0.7518348298750377,0.9764439804111346
2017-01-06 02:30:00,-1.565618454680369,-0.03669468302319598,-0.7518348298750377,1.0092802022723175
2017-01-06 03:00:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0015442110202764
2017-01-06 03:30:00,-1.8877402275597752,-0.03669468302319598,-0.7518348298750377,1.0249191486163727
2017-01-06 04:00:00,-1.8877402275597752,0.018286147094514933,-0.7518348298750377,0.9915820352352734
2017-01-06 04:30:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.9921942359818375
2017-01-06 05:00:00,-1.565618454680369,0.018286147094514933,-0.5581780593229683,0.956018737321213
2017-01-06 05:30:00,-1.243496681800963,0.07326697721222585,-0.5581780593229683,0.8909584943454122
2017-01-06 06:00:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.849607116645651
2017-01-06 06:30:00,-0.9213749089215572,0.07326697721222585,-0.3645212887708988,0.7266660758128497
2017-01-06 07:00:00,-0.599253136042151,0.12824780732993674,-0.17086451821882925,0.6525341308652308
2017-01-06 07:30:00,-0.27713136316274517,0.18322863744764767,0.02279225233324013,0.5371621174444985
2017-01-06 08:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.4110487636522277
2017-01-06 08:30:00,0.04499040971666098,0.12824780732993674,0.21644902288530968,0.3417587700637995
2017-01-06 09:00:00,0.04499040971666098,0.2382094675653586,0.21644902288530968,0.24191439376047455
2017-01-06 09:30:00,0.36711218259606715,0.2382094675653586,0.4101057934373791,0.14975035409586643
2017-01-06 10:00:00,0.36711218259606715,0.2382094675653586,0.6037625639894486,0.015121844465017412
2017-01-06 10:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,0.07333657000196207
2017-01-06 11:00:00,1.0113557283548789,0.18322863744764767,0.21644902288530968,0.05352352765860387
2017-01-06 11:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,0.01662451902476651
2017-01-06 12:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.13839681297776293
2017-01-06 12:30:00,0.6892339554754733,0.2382094675653586,0.4101057934373791,0.04233695038047249
2017-01-06 13:00:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.19705677542129965
2017-01-06 13:30:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.16694762961299497
2017-01-06 14:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.18169610214386522
2017-01-06 14:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.25104175034561693
2017-01-06 15:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.27680983631464645
2017-01-06 15:30:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.3044701791366936
2017-01-06 16:00:00,-0.27713136316274517,0.18322863744764767,0.21644902288530968,0.34721292216955524
2017-01-06 16:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.2785907839410163
2017-01-06 17:00:00,0.36711218259606715,0.18322863744764767,0.21644902288530968,0.21191655717881772
2017-01-06 17:30:00,0.36711218259606715,0.18322863744764767,0.4101057934373791,0.21213917563211412
2017-01-06 18:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.258332504691066
2017-01-06 18:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3207213262273129
2017-01-06 19:00:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3261198237197451
2017-01-06 19:30:00,0.04499040971666098,0.18322863744764767,0.21644902288530968,0.3451537014765662
