timestamp,Node 11,Link 21,Link 22,Pressure 10
2017-01-01 12:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.27713635938388625
2017-01-01 13:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.026549122059028412
2017-01-01 13:30:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.25346570411156766
2017-01-01 14:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.29839936861832916
2017-01-01 14:30:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.4239193533488017
2017-01-01 15:00:00,0.004068186036799252,0.5241433440208761,-0.03276785873172623,0.4524414779223623
2017-01-01 15:30:00,-0.605116594858275,0.15811211844507272,-0.03276785873172623,0.4883204997073586
2017-01-01 16:00:00,-0.30052420441073785,0.5241433440208761,-0.03276785873172623,0.5400451462554429
2017-01-01 16:30:00,0.004068186036799252,0.5241433440208761,-0.03276785873172623,0.4991860709734775
2017-01-01 17:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.4109033044362645
2017-01-01 17:30:00,-0.30052420441073785,0.5241433440208761,-0.03276785873172623,0.43569038888709666
2017-01-01 18:00:00,-0.30052420441073785,0.15811211844507272,0.5155539034266801,0.22935771786486792
2017-01-01 18:30:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.0812011263299815
2017-01-01 19:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,-0.04069700131178688
2017-01-01 19:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.16746199941650167
2017-01-01 20:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.01602309989497571
2017-01-01 20:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.19224908386733547
2017-01-01 21:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,0.041813430490300424
2017-01-01 21:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.08006929598976024
2017-01-01 22:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.34220120278486943
2017-01-01 22:30:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.4974883254631464
2017-01-01 23:00:00,-0.605116594858275,0.5241433440208761,-0.5810896208901323,0.7037078134513541
2017-01-01 23:30:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.9778371218528019
2017-01-02 00:00:00,-0.9097089853058118,0.8901745695966795,-1.1294113830485382,1.1137699457133046
2017-01-02 00:30:00,-1.214301375753349,0.8901745695966795,-1.6777331452069446,1.3236112907902182
2017-01-02 01:00:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.4307956240091166
2017-01-02 01:30:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.5185124753762198
2017-01-02 02:00:00,-2.12807854709596,1.256205795172483,-1.6777331452069446,1.5821213404966215
2017-01-02 02:30:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.6036261169608141
2017-01-02 03:00:00,-2.12807854709596,0.8901745695966795,-1.6777331452069446,1.5848377333131514
2017-01-02 03:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.576688554863562
2017-01-02 04:00:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5168147298658887
2017-01-02 04:30:00,-1.5188937662008857,0.8901745695966795,-1.1294113830485382,1.4199300527429977
2017-01-02 05:00:00,-1.5188937662008857,0.8901745695966795,-1.1294113830485382,1.3135380007622544
2017-01-02 05:30:00,-1.214301375753349,0.8901745695966795,-0.5810896208901323,1.0980375039842376
2017-01-02 06:00:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.88083926169589
2017-01-02 06:30:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.6387407519226859
2017-01-02 07:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.41622290703530135
2017-01-02 07:30:00,-0.30052420441073785,-0.20791910713073083,-0.03276785873172623,0.07531560856083322
2017-01-02 08:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.04816708155724203
2017-01-02 08:30:00,0.30866057648433637,-0.5739503327065341,-0.03276785873172623,-0.11766146444679212
2017-01-02 09:00:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.43955401320555215
2017-01-02 09:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.6143086177356261
2017-01-02 10:00:00,0.6132529669318729,-0.20791910713073083,1.0638756655850858,-0.7485436960857976
2017-01-02 10:30:00,0.91784535737941,0.15811211844507272,1.0638756655850858,-0.6113658588510511
2017-01-02 11:00:00,0.91784535737941,-0.20791910713073083,0.5155539034266801,-0.5780900468485635
2017-01-02 11:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.36926734907784864
2017-01-02 12:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.15557778084418572
2017-01-02 12:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.047487983353109595
2017-01-02 13:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.006062992901032834
2017-01-02 13:30:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.16495657150631107
2017-01-02 14:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.36970468005223134
2017-01-02 14:30:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.4749649016927551
2017-01-02 15:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.44983826813985517
2017-01-02 15:30:00,-0.30052420441073785,0.15811211844507272,-0.5810896208901323,0.481189968563968
2017-01-02 16:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.4465559601532156
2017-01-02 16:30:00,0.004068186036799252,0.15811211844507272,-0.5810896208901323,0.446442777119193
2017-01-02 17:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.30417170335345484
2017-01-02 17:30:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.2568611951322298
2017-01-02 18:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.07101465326799501
2017-01-02 18:30:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,-0.055410795734655176
2017-01-02 19:00:00,0.004068186036799252,-0.20791910713073083,0.5155539034266801,-0.15342730319776582
2017-01-02 19:30:00,0.004068186036799252,-0.20791910713073083,0.5155539034266801,-0.22439306552960178
2017-01-02 20:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.14097716945533842
2017-01-02 20:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.2735145022951789
2017-01-02 21:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.13995852214913979
2017-01-02 21:30:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.18408450425604017
2017-01-02 22:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.35351950618707556
2017-01-02 22:30:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.49929925400749847
2017-01-02 23:00:00,-0.605116594858275,0.5241433440208761,-0.5810896208901323,0.7315508398207823
2017-01-02 23:30:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.9825908092817289
2017-01-03 00:00:00,-1.214301375753349,0.8901745695966795,-1.1294113830485382,1.2003549667401865
2017-01-03 00:30:00,-1.5188937662008857,0.8901745695966795,-1.1294113830485382,1.3787314283589662
2017-01-03 01:00:00,-1.8234861566484228,1.256205795172483,-1.1294113830485382,1.451847668337222
2017-01-03 01:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5507696400725086
2017-01-03 02:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.6028338357226593
2017-01-03 02:30:00,-2.12807854709596,1.256205795172483,-1.6777331452069446,1.6053238624711452
2017-01-03 03:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.5730666977748564
2017-01-03 03:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5383195063300812
2017-01-03 04:00:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.4764083867200106
2017-01-03 04:30:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.3663944776505597
2017-01-03 05:00:00,-1.5188937662008857,0.5241433440208761,-1.6777331452069446,1.264077014894611
2017-01-03 05:30:00,-0.9097089853058118,0.5241433440208761,-1.1294113830485382,1.0137161436377966
2017-01-03 06:00:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.747736013685938
2017-01-03 06:30:00,-0.30052420441073785,0.15811211844507272,-0.5810896208901323,0.5318959678058552
2017-01-03 07:00:00,-0.30052420441073785,-0.20791910713073083,-0.03276785873172623,0.3417484706487806
2017-01-03 07:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.020210872153791304
2017-01-03 08:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.0940062103361796
2017-01-03 08:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,-0.2904919573984897
2017-01-03 09:00:00,0.91784535737941,-0.20791910713073083,0.5155539034266801,-0.5145943647621843
2017-01-03 09:30:00,0.30866057648433637,-0.5739503327065341,1.0638756655850858,-0.6149877159397584
2017-01-03 10:00:00,1.2224377478269473,-0.5739503327065341,-0.03276785873172623,-0.6343420147575312
2017-01-03 10:30:00,0.30866057648433637,-0.5739503327065341,0.5155539034266801,-0.48403494557622484
2017-01-03 11:00:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.6131767873954048
2017-01-03 11:30:00,0.6132529669318729,-0.20791910713073083,1.0638756655850858,-0.5542084266699074
2017-01-03 12:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.4505327675056937
2017-01-03 12:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.25563158291969207
2017-01-03 13:00:00,0.004068186036799252,-0.20791910713073083,0.5155539034266801,-0.19168316869722402
2017-01-03 13:30:00,0.004068186036799252,-0.20791910713073083,0.5155539034266801,0.028005100339608173
2017-01-03 14:00:00,0.004068186036799252,0.5241433440208761,-0.03276785873172623,0.15397781720617115
2017-01-03 14:30:00,0.004068186036799252,0.5241433440208761,0.5155539034266801,0.21317254399971214
2017-01-03 15:00:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.16054243317945024
2017-01-03 15:30:00,0.004068186036799252,0.5241433440208761,-0.03276785873172623,0.29760708738017416
2017-01-03 16:00:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.2590116727786497
2017-01-03 16:30:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.252447056805369
2017-01-03 17:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.1273798042109837
2017-01-03 17:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.17785943738482726
2017-01-03 18:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.15001641101539756
2017-01-03 18:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,0.05120762231413348
2017-01-03 19:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.14776815149666275
2017-01-03 19:30:00,0.6132529669318729,0.15811211844507272,0.5155539034266801,-0.27328813622713527
2017-01-03 20:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,-0.081103344457665
2017-01-03 20:30:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.009458483921694995
2017-01-03 21:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.028684198543740606
2017-01-03 21:30:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,0.003783931058885826
2017-01-03 22:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.26750040033030514
2017-01-03 22:30:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.535517824894561
2017-01-03 23:00:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.6895599341985957
2017-01-03 23:30:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.928262952951136
2017-01-04 00:00:00,-0.9097089853058118,0.8901745695966795,-0.5810896208901323,1.0671385356962135
2017-01-04 00:30:00,-1.5188937662008857,0.8901745695966795,-1.1294113830485382,1.3108216079457244
2017-01-04 01:00:00,-1.8234861566484228,0.8901745695966795,-1.1294113830485382,1.4500367397928684
2017-01-04 01:30:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.537979957228015
2017-01-04 02:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.572387599570724
2017-01-04 02:30:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.6096248177639834
2017-01-04 03:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.5848377333131514
2017-01-04 03:30:00,-2.12807854709596,1.256205795172483,-1.6777331452069446,1.5823477065646652
2017-01-04 04:00:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5051568773616146
2017-01-04 04:30:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.3796368926311422
2017-01-04 05:00:00,-1.214301375753349,0.5241433440208761,-1.1294113830485382,1.2224256583744906
2017-01-04 05:30:00,-1.214301375753349,0.8901745695966795,-1.1294113830485382,1.0730240534653603
2017-01-04 06:00:00,-0.605116594858275,0.5241433440208761,-0.5810896208901323,0.8387351730396808
2017-01-04 06:30:00,-0.30052420441073785,0.15811211844507272,-0.5810896208901323,0.4741726204546001
2017-01-04 07:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.18114174537146682
2017-01-04 07:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.008553019649518954
2017-01-04 08:00:00,0.30866057648433637,-0.5739503327065341,-0.03276785873172623,-0.30011251529036476
2017-01-04 08:30:00,0.91784535737941,-0.20791910713073083,0.5155539034266801,-0.3840943265347395
2017-01-04 09:00:00,0.30866057648433637,-0.9399815582823376,1.0638756655850858,-0.4956927980804988
2017-01-04 09:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.5840887476517328
2017-01-04 10:00:00,0.6132529669318729,-0.20791910713073083,0.5155539034266801,-0.7236434286009428
2017-01-04 10:30:00,0.6132529669318729,-0.20791910713073083,1.0638756655850858,-0.5675640246845108
2017-01-04 11:00:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.5665453773783138
2017-01-04 11:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.3380288316877584
2017-01-04 12:00:00,0.6132529669318729,-0.20791910713073083,0.5155539034266801,-0.19688958826223987
2017-01-04 12:30:00,0.6132529669318729,-0.20791910713073083,0.5155539034266801,-0.14165626765947087
2017-01-04 13:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.1444704423483171
2017-01-04 13:30:00,0.6132529669318729,0.15811211844507272,-0.03276785873172623,0.13869810761319143
2017-01-04 14:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.17684079007862863
2017-01-04 14:30:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.26727403426225993
2017-01-04 15:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.29998393109463767
2017-01-04 15:30:00,0.30866057648433637,-0.20791910713073083,-0.5810896208901323,0.252333873771348
2017-01-04 16:00:00,-0.30052420441073785,0.5241433440208761,0.5155539034266801,0.39675542518350604
2017-01-04 16:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.24678790510426593
2017-01-04 17:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.2018542405975044
2017-01-04 17:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.1615610804856489
2017-01-04 18:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.05720632311730276
2017-01-04 18:30:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.04305844386454429
2017-01-04 19:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.1785539367506642
2017-01-04 19:30:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.09683578618673194
2017-01-04 20:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.05495806359856635
2017-01-04 20:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.1383739596728313
2017-01-04 21:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.17299256692187764
2017-01-04 21:30:00,0.004068186036799252,-0.20791910713073083,-0.5810896208901323,0.14130131739569854
2017-01-04 22:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.2635389941395315
2017-01-04 22:30:00,-0.605116594858275,0.5241433440208761,-0.03276785873172623,0.4973751424291238
2017-01-04 23:00:00,-0.605116594858275,0.5241433440208761,-0.5810896208901323,0.697256380512096
2017-01-04 23:30:00,-0.605116594858275,0.5241433440208761,-1.1294113830485382,0.907890006827163
2017-01-05 00:00:00,-1.214301375753349,0.5241433440208761,-1.1294113830485382,1.1089030752503566
2017-01-05 00:30:00,-1.214301375753349,0.8901745695966795,-1.1294113830485382,1.2286507252457035
2017-01-05 01:00:00,-1.214301375753349,0.8901745695966795,-1.1294113830485382,1.4095172136129677
2017-01-05 01:30:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.4951967703676734
2017-01-05 02:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.5288121314722272
2017-01-05 02:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5706898540603929
2017-01-05 03:00:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5744248941831211
2017-01-05 03:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.520662953022638
2017-01-05 04:00:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.44573578450003
2017-01-05 04:30:00,-1.214301375753349,0.5241433440208761,-1.6777331452069446,1.3120666213199683
2017-01-05 05:00:00,-1.214301375753349,0.5241433440208761,-1.1294113830485382,1.1167127045978795
2017-01-05 05:30:00,-0.9097089853058118,0.15811211844507272,-1.1294113830485382,0.899061730173443
2017-01-05 06:00:00,-0.30052420441073785,0.15811211844507272,-0.5810896208901323,0.4531205761264947
2017-01-05 06:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.0813143093640025
2017-01-05 07:00:00,0.6132529669318729,-0.20791910713073083,0.5155539034266801,-0.3501394163281195
2017-01-05 07:30:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.6087626490685439
2017-01-05 08:00:00,0.91784535737941,-0.20791910713073083,1.0638756655850858,-0.8419196991540038
2017-01-05 08:30:00,0.6132529669318729,-0.9399815582823376,1.0638756655850858,-1.1064284496635766
2017-01-05 09:00:00,1.2224377478269473,-0.9399815582823376,1.0638756655850858,-1.3771622670443622
2017-01-05 09:30:00,1.2224377478269473,-0.5739503327065341,2.160519189901898,-1.5322230236545955
2017-01-05 10:00:00,1.2224377478269473,-0.9399815582823376,1.0638756655850858,-1.4531080828731704
2017-01-05 10:30:00,0.6132529669318729,-0.9399815582823376,1.0638756655850858,-1.1262354806174382
2017-01-05 11:00:00,0.91784535737941,-0.5739503327065341,1.0638756655850858,-1.201049466106025
2017-01-05 11:30:00,0.91784535737941,-0.5739503327065341,1.0638756655850858,-0.9187709792549881
2017-01-05 12:00:00,1.2224377478269473,-0.20791910713073083,0.5155539034266801,-0.6660332642837102
2017-01-05 12:30:00,0.30866057648433637,-0.5739503327065341,0.5155539034266801,-0.49625871325060866
2017-01-05 13:00:00,0.6132529669318729,-0.20791910713073083,-0.03276785873172623,-0.23174996274103593
2017-01-05 13:30:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,-0.05337350112225788
2017-01-05 14:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,-0.12694247323660257
2017-01-05 14:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.04498255544291898
2017-01-05 15:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,0.01215947557652023
2017-01-05 15:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.17751988828276105
2017-01-05 16:00:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.09682038502502584
2017-01-05 16:30:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,0.02992921191798447
2017-01-05 17:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,0.025854622693189874
2017-01-05 17:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.013178122882718878
2017-01-05 18:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,-0.07555737579058293
2017-01-05 18:30:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.127621571440735
2017-01-05 19:00:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,-0.04612978694484473
2017-01-05 19:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,0.010688096134232756
2017-01-05 20:00:00,0.30866057648433637,0.15811211844507272,1.0638756655850858,-0.04069700131178688
2017-01-05 20:30:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.008990350623901676
2017-01-05 21:00:00,0.004068186036799252,0.15811211844507272,-0.03276785873172623,0.10553547864472484
2017-01-05 21:30:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.19291278090976177
2017-01-05 22:00:00,-0.30052420441073785,0.15811211844507272,-0.03276785873172623,0.3963026930474172
2017-01-05 22:30:00,-0.30052420441073785,0.5241433440208761,-0.5810896208901323,0.6171227924244723
2017-01-05 23:00:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.7172897775340012
2017-01-05 23:30:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.8076098386836115
2017-01-06 00:00:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,1.0073778937325613
2017-01-06 00:30:00,-0.9097089853058118,0.5241433440208761,-1.1294113830485382,1.1362933694836959
2017-01-06 01:00:00,-1.214301375753349,0.8901745695966795,-1.6777331452069446,1.2834313137123852
2017-01-06 01:30:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.4069140038304604
2017-01-06 02:00:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.4662219136580241
2017-01-06 02:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.50379868095335
2017-01-06 03:00:00,-1.8234861566484228,1.256205795172483,-1.6777331452069446,1.5359426626156178
2017-01-06 03:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.5358294795815952
2017-01-06 04:00:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.5162488146957773
2017-01-06 04:30:00,-1.8234861566484228,0.8901745695966795,-1.6777331452069446,1.4725601635632595
2017-01-06 05:00:00,-1.5188937662008857,0.8901745695966795,-1.6777331452069446,1.396161615598364
2017-01-06 05:30:00,-1.5188937662008857,0.5241433440208761,-1.1294113830485382,1.2684911532214718
2017-01-06 06:00:00,-1.214301375753349,0.5241433440208761,-1.1294113830485382,1.1442161818652414
2017-01-06 06:30:00,-0.9097089853058118,0.5241433440208761,-1.1294113830485382,0.9875708627786997
2017-01-06 07:00:00,-0.9097089853058118,0.5241433440208761,-0.5810896208901323,0.7243071256433692
2017-01-06 07:30:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.6097658952130365
2017-01-06 08:00:00,-0.605116594858275,0.15811211844507272,-0.5810896208901323,0.3913226395504466
2017-01-06 08:30:00,-0.30052420441073785,-0.20791910713073083,-0.03276785873172623,0.10293226886221772
2017-01-06 09:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.115171437698306
2017-01-06 09:30:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.2413705206329126
2017-01-06 10:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.4753198519565259
2017-01-06 10:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.4040145405226237
2017-01-06 11:00:00,0.6132529669318729,-0.5739503327065341,0.5155539034266801,-0.5785427789846523
2017-01-06 11:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.2794000200643272
2017-01-06 12:00:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.2610643685527515
2017-01-06 12:30:00,0.30866057648433637,-0.20791910713073083,0.5155539034266801,-0.16882019582476654
2017-01-06 13:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,-0.0730673490420968
2017-01-06 13:30:00,0.30866057648433637,0.15811211844507272,1.0638756655850858,-0.16248194591953105
2017-01-06 14:00:00,0.30866057648433637,-0.20791910713073083,-0.03276785873172623,-0.05710854124498625
2017-01-06 14:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.03434335024484528
2017-01-06 15:00:00,0.004068186036799252,0.15811211844507272,0.5155539034266801,0.1322466746739333
2017-01-06 15:30:00,0.004068186036799252,-0.20791910713073083,-0.03276785873172623,0.05347128299457438
2017-01-06 16:00:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,0.10655412595092349
2017-01-06 16:30:00,0.30866057648433637,0.15811211844507272,0.5155539034266801,0.017818627277623296
2017-01-06 17:00:00,0.30866057648433637,0.15811211844507272,-0.03276785873172623,0.06761916224733286
